"","Survey.year","Haul.ID","Bottom.temperature..degrees.Celsius.","Surface.temperature..degrees.Celsius.","Depth..m.","Start.latitude..decimal.degrees.","Start.longitude..decimal.degrees.","Day.of.year","blooms_north","blooms_south","north_ice_free","north_ice_full","south_ice_free","south_ice_full","JanFeb_ice","MarApr_ice","JMarApr_ice","log_density"
"1514",2005,-13575,0.727966041929869,0.410078888717091,1.65415114522218,-1.46220444880265,0.126592110397631,-0.351750855538094,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,1.24906060647487
"1515",2005,-13574,0.727966041929869,0.492875508458483,1.6831297280668,-1.45951498285948,0.256526753294859,-0.351750855538094,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.840249299412542
"1516",2005,-13573,0.727966041929869,0.617070438070572,1.62517256237757,-1.28865186924262,0.248601440999563,-0.351750855538094,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.98982985825699
"1517",2005,-13572,0.727966041929869,0.617070438070572,1.50925823099911,-1.12261587472154,0.239506506002626,-0.351750855538094,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,1.09636147341418
"1518",2005,-13571,NA,0.699867057811964,0.61092216281603,-0.96021886184631,0.239099588086387,-0.40402434377324,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.598354606700573
"1519",2005,-13570,0.464399956919704,0.534273818329179,-0.0266066597655085,-0.790911760873099,0.228425982011276,-0.40402434377324,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,1.41857133272343
"1520",2005,-13569,0.200833871909538,0.492875508458483,-0.113542408299355,-0.628842852900359,0.219435439568764,-0.40402434377324,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.848644507436037
"1521",2005,-13568,0.15690619107451,0.161689029492913,-0.200478156833201,-0.459779344960818,0.215281041994619,-0.40402434377324,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.162238622794656
"1522",2005,-13567,-0.106659893935655,-0.12809913960196,-0.287413905367047,-0.300245793052802,0.203073504507514,-0.40402434377324,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,-0.975303978093016
"1523",2005,-13566,0.0690508294044552,0.327282268975698,-0.200478156833201,-0.388053624761108,0.000530644315684568,-0.456297832008386,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.218154918334057
"1524",2005,-13565,0.0251231485694277,0.368680578846394,-0.258435322522432,-0.299415588223763,-0.065343187988205,-0.456297832008386,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.140845298891514
"1525",2005,-13564,-0.19451525560571,0.0788924097515207,-0.287413905367047,-0.12974558334325,-0.0753329163088094,-0.456297832008386,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,-0.390487864534458
"1526",2005,-13563,-0.414153659780848,-0.12809913960196,-0.403328236745509,0.0374636347685627,-0.0829833992261216,-0.456297832008386,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,-0.695290540272637
"1527",2005,-13562,-0.282370617275766,-0.749073787662404,-0.635156899502432,0.20316158181434,-0.0890552110652538,-0.456297832008386,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,-0.954630666891838
"1528",2005,-13551,NA,-0.252294069214049,-0.606178316657817,-0.304038884577087,0.482144628935699,-0.613118296713825,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,-0.00526239598687325
"1529",2005,-13550,0.15690619107451,-0.500683928438226,-0.374349653900893,-0.469359013856356,0.479950254832432,-0.613118296713825,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.360168081952806
"1530",2005,-13549,0.244761552744566,-0.00390420998987141,-0.258435322522432,-0.632297896949345,0.486299026509844,-0.613118296713825,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.787331193734532
"1531",2005,-13548,0.332616914414621,0.0788924097515207,-0.14252099114397,-0.803722765929563,0.487151210627615,-0.613118296713825,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,1.27786384791454
"1532",2005,-13547,0.376544595249649,0.20308733936361,0.176243420146799,-0.964335086986686,0.49688741417318,-0.665391784948971,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.96019781909601
"1533",2005,-13546,0.684038361094842,0.327282268975698,0.726836494194492,-1.13039096665337,0.499273529702947,-0.665391784948971,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,1.37306925145995
"1534",2005,-13545,0.684038361094842,0.285883959105002,1.3064081510868,-1.30022502398513,0.505814042806858,-0.665391784948971,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,1.10552920880947
"1535",2005,-13544,0.684038361094842,0.0374940998808247,1.39334389962065,-1.46574897600686,0.503404492213851,-0.665391784948971,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.653537773423262
"1536",2005,-13543,0.727966041929869,-0.0867008297312639,1.88597980797911,-1.79390359136469,0.51876511093672,-0.717665273184117,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,1.12509695722151
"1537",2005,-13542,0.640110680259814,0.120290719622217,2.20474421926988,-1.78963325634587,0.388530073137979,-0.717665273184117,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,1.30195334924709
"1538",2005,-13541,0.684038361094842,-0.293692379084745,1.59619397953295,-1.62404964888733,0.515484202083292,-0.874485737889556,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,1.03971294991051
"1539",2005,-13540,0.727966041929869,-0.210895759343352,1.24845098539757,-1.62554103480775,0.636875699199841,-0.874485737889556,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.923745110082357
"1540",2005,-13539,0.859749084434952,-0.0867008297312639,0.98764373979603,-1.62474562898352,0.771203351224187,-0.874485737889556,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,2.08944508154555
"1541",2005,-13538,0.771893722764897,-0.335090688955441,0.9296865741068,-1.46159298057527,0.765834591282218,-0.874485737889556,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,1.01906698339406
"1542",2005,-13536,0.684038361094842,-0.293692379084745,0.466029248592953,-1.29297191712546,0.887673485060595,-0.926759226124702,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,1.64672862164204
"1543",2005,-13535,0.640110680259814,0.0374940998808247,0.581943579971415,-1.28802548715604,0.761808021325737,-0.926759226124702,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,1.29895643038982
"1544",2005,-13534,NA,0.0788924097515207,0.263179168680646,-1.12228279853265,0.757930583589866,-0.926759226124702,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.837468910116159
"1545",2005,-13533,0.376544595249649,0.0788924097515207,-0.0266066597655085,-0.956097665419533,0.757696232957477,-0.926759226124702,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.940912140928173
"1546",2005,-13532,0.244761552744566,-0.0867008297312639,-0.171499573988586,-0.791553056818884,0.757653623751593,-0.926759226124702,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.803146332189209
"1547",2005,-13531,0.332616914414621,-0.210895759343352,-0.287413905367047,-0.624711713900777,0.755097071398272,-0.979032714359848,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,-0.069464759056782
"1548",2005,-13530,0.420472276084676,-0.45928561856753,-0.46128540243474,-0.460092536004108,0.747493458607434,-0.979032714359848,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.311400764536733
"1549",2005,-13529,0.684038361094842,-0.956065337015885,-0.751071230880894,-0.295279477937781,0.753861404427495,-0.979032714359848,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,-1.44293542392218
"1550",2005,-13526,0.0690508294044552,-1.61843829494702,-0.83800697941474,-0.128741383490162,0.470723231297241,-1.03130620259499,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,-1.78324887680674
"1551",2005,-13515,0.771893722764897,-0.376488998826137,-0.751071230880894,-0.47272457475012,1.0165045495253,-1.13585317906529,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,-0.997499663574284
"1552",2005,-13514,0.332616914414621,0.327282268975698,-0.432306819590124,-0.635643572697504,1.0137115160793,-1.13585317906529,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,-0.559122128585802
"1553",2005,-13512,0.420472276084676,0.20308733936361,-0.0555852426101239,-0.96640811341608,1.01320233606893,-1.13585317906529,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.744752686683366
"1554",2005,-13511,0.508327637754731,0.451477198587787,0.23420058583603,-1.12983915386281,1.02411242323673,-1.18812666730043,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.657634500243938
"1555",2005,-13510,0.640110680259814,-0.0453025198605678,0.408072082903722,-1.31230524994059,1.03026945348764,-1.18812666730043,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,1.36317556013356
"1556",2005,-13509,0.640110680259814,0.534273818329179,0.495007831437569,-1.45007450998318,1.01831544077557,-1.18812666730043,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.989039311249588
"1557",2005,-13508,0.947604446105007,-0.376488998826137,0.0313505059237223,-1.62589399614225,1.010496651495,-1.18812666730043,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,1.87842192268062
"1558",2005,-13507,NA,-0.293692379084745,-0.83800697941474,-1.62107184833287,1.14624745099603,-1.18812666730043,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,2.14510148988187
"1559",2005,-13506,NA,-0.169497449472656,-0.0266066597655085,-1.45340527187213,1.14482217305905,-1.24040015553558,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,2.04528663912672
"1560",2005,-13505,0.596182999424786,-0.0453025198605678,0.0603290887683377,-1.29524876629731,1.27224287280885,-1.24040015553558,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,1.29281447409314
"1561",2005,-13504,0.640110680259814,-0.12809913960196,0.0313505059237223,-1.12099026406828,1.27761376321112,-1.24040015553558,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.591977616467021
"1562",2005,-13503,0.640110680259814,0.0374940998808247,-0.490263985279355,-0.791990530022207,1.27767980748024,-1.29267364377073,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.696727792776706
"1563",2005,-13502,0.991532126940035,-0.376488998826137,-0.83800697941474,-0.631984705906059,1.27806329033324,-1.29267364377073,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.165184276071753
"1564",2005,-13495,0.90367676526998,-0.542082238308922,-0.664135482347047,-0.469771630627675,1.54666959379517,-1.34494713200587,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,-1.10817498542718
"1565",2005,-13494,0.727966041929869,-0.210895759343352,-0.490263985279355,-0.637607230826064,1.66591145647463,-1.39722062024102,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,-0.32495688587729
"1566",2005,-13493,0.859749084434952,0.0374940998808247,-0.664135482347047,-0.636672628982597,1.53650729819072,-1.39722062024102,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,-0.332759868948475
"1567",2005,-13492,0.464399956919704,0.534273818329179,-0.229456739677816,-0.801386261320895,1.53307725711668,-1.39722062024102,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.434786999154126
"1568",2005,-13491,0.464399956919704,0.368680578846394,0.379093500059107,-0.967805044894881,1.52632582844362,-1.39722062024102,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.216625843913
"1569",2005,-13490,0.815821403599924,0.0374940998808247,-0.374349653900893,-1.13795229326993,1.52244626024746,-1.39722062024102,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,0.855664723848335
"1570",2005,-13489,0.859749084434952,-0.0867008297312639,-0.403328236745509,-0.791349234076425,1.79951049107828,-1.44949410847616,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,-0.202977528286142
"1571",2005,-13488,0.815821403599924,-0.376488998826137,-0.490263985279355,-0.62957860328777,1.80675831699995,-1.44949410847616,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,-0.550784752165289
"1572",2005,-13487,0.947604446105007,-0.707675477791707,-0.635156899502432,-0.459858885543241,1.81238060171696,-1.44949410847616,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,-1.72636943091513
"1573",2005,-13481,0.947604446105007,-0.873268717274492,-0.809028396570124,-0.634972449033311,2.0688454119609,-1.50176759671131,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,-1.99660575519029
"1574",2005,-13601,-1.16092423397632,1.07245184664823,-0.287413905367047,0.5230240914546,-0.385165756928322,0.0141635621079293,-0.301661169195803,-0.939600500884362,-0.399884309469742,0.399884309469742,0.543696037474911,-0.54369603747491,-1.11597338288817,-0.568168685860617,-0.590231378484959,-2.49279162023345
"1575",2006,-11264,0.376544595249649,-0.376488998826137,-0.403328236745509,-1.12509157534945,1.52474928782574,-1.44949410847616,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,-0.26857861191573
"1576",2006,-11263,0.464399956919704,-0.997463646886581,-0.693114065191663,-1.12518602979108,1.66729625566601,-1.44949410847616,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,-0.984983424290494
"1577",2006,-11625,-0.414153659780848,0.0788924097515207,0.9296865741068,0.357554823583286,-1.07032391807855,0.0664370503430755,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,-1.10598434114208
"1578",2006,-11624,-0.853430468131124,-0.417887308696834,0.784793659883723,0.525862695989812,-1.08513061712486,0.0664370503430755,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,-2.05918711953087
"1579",2006,-11623,-0.721647425626042,-0.335090688955441,0.842750825572954,0.609499618407329,-1.16589636688685,0.0664370503430755,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,-2.01395836085564
"1580",2006,-11619,-0.589864383120959,-0.169497449472656,0.697857911349877,0.0335263759386376,-0.764943739474397,0.0141635621079293,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,-1.62866286130175
"1581",2006,-11618,-0.458081340615876,-0.169497449472656,0.726836494194492,-0.131967748364684,-0.756017110840719,0.0141635621079293,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,-0.779023755305349
"1582",2006,-11614,-0.370225978945821,-0.666277167921011,-0.258435322522432,-0.546607833248043,-0.266520423131304,-0.0381099261272168,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,0.17316212836025
"1583",2006,-11612,-1.07306887230626,-0.583480548179619,-0.171499573988586,-0.464546808619779,-0.322873228379375,-0.0381099261272168,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,-1.47429783170227
"1584",2006,-11611,0.420472276084676,0.0374940998808247,1.01662232264065,-0.961943898227603,-0.409602136505479,-0.090383414362363,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,1.30017083681648
"1585",2006,-11610,0.464399956919704,-0.12809913960196,0.552964997126799,-0.956405885176421,-0.290554145712812,-0.090383414362363,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,0.675866353130825
"1586",2006,-11609,0.376544595249649,-0.0867008297312639,0.697857911349877,-0.876358231540732,-0.370531625165856,-0.090383414362363,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,1.06814243071573
"1587",2006,-11608,0.200833871909538,-0.335090688955441,0.495007831437569,-0.790827249004276,-0.42867188660096,-0.090383414362363,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,1.03072978285266
"1588",2006,-11607,0.112978510239483,-0.293692379084745,0.176243420146799,-0.628032533216928,-0.444266855956213,-0.090383414362363,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,0.342274916218471
"1589",2006,-11606,0.288689233579593,-1.28725181598145,-0.780049813725509,-0.732499145656397,-0.365397215856269,-0.142656902597509,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,-0.17615358321919
"1590",2006,-11603,0.771893722764897,-0.542082238308922,-0.171499573988586,-0.879425515250407,-0.246430182554792,-0.142656902597509,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,0.926561265853035
"1591",2006,-11602,0.596182999424786,-0.707675477791707,0.0313505059237223,-0.966492625284906,-0.151775962133392,-0.142656902597509,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,1.14499477235039
"1592",2006,-11601,-0.370225978945821,-0.376488998826137,-0.200478156833201,-0.554770685519179,0.00396068538972794,-0.247203879067802,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,-0.358476110549393
"1593",2006,-11600,-0.370225978945821,-0.335090688955441,-0.229456739677816,-0.467619063615858,0.0820846643866131,-0.247203879067802,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,-0.366236270910074
"1594",2006,-11573,-1.33663495731643,-1.16305688636937,-0.432306819590124,-0.280415331597532,0.337761204321624,-0.560844808478679,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,-2.02433837804235
"1595",2006,-11560,-1.07306887230626,-1.32865012585215,-0.403328236745509,-0.473216732103858,0.616318887818845,-0.665391784948971,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,-2.00251279043191
"1596",2006,-11559,0.596182999424786,-0.210895759343352,1.65415114522218,-1.46014136494606,0.383073964323934,-0.717665273184117,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,1.00785613936208
"1597",2006,-11558,0.596182999424786,-0.12809913960196,1.77006547660065,-1.62653032080163,0.385036118255106,-0.717665273184117,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,0.98815491658523
"1598",2006,-11557,0.420472276084676,-0.169497449472656,2.23372280211449,-1.79444546158245,0.389595303285195,-0.717665273184117,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,0.908109124215875
"1599",2006,-11556,0.596182999424786,-0.00390420998987141,1.62517256237757,-1.28266146912891,0.366927205752423,-0.874485737889556,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,1.46967144946584
"1600",2006,-11555,0.552255318589759,0.0788924097515207,1.01662232264065,-1.11880289805166,0.36507583575656,-0.874485737889556,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,1.13634944130566
"1601",2006,-11554,0.0251231485694277,-0.45928561856753,0.523986414282184,-0.960899928083305,0.362091060884055,-0.874485737889556,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,1.46093152803527
"1602",2006,-11553,-0.0188045322655999,-0.624878858050315,-0.113542408299355,-0.795763736400886,0.358871935379167,-0.874485737889556,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,1.05776735241134
"1603",2006,-11552,-0.589864383120959,-0.666277167921011,-0.200478156833201,-0.624652058463959,0.348264373573181,-0.874485737889556,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,-1.42825396344238
"1604",2006,-11551,-0.150587574770683,-0.293692379084745,0.00237192307910686,-0.975202319060195,0.618342825098558,-0.926759226124702,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,0.541669831231896
"1605",2006,-11550,-0.0627322131006275,-0.0867008297312639,0.408072082903722,-1.13560087480206,0.630166879732665,-0.926759226124702,1.09728674678204,1.06412780113711,-0.649812002888331,0.649812002888331,-0.314076837182108,0.314076837182109,1.10847946934801,-0.361287162659162,-0.375316389924294,0.837324048537259
